date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2020-02-11,249150.16797282087,123901.15167892128,2,0.005681543884222595,252743.519047214,-0.014217381667942515
2020-02-12,249676.22208483287,123901.15167892128,2,0.002111393768232883,252743.519047214,-0.012136006390763862
2020-02-13,252208.30500735668,123901.15167892128,2,0.010141466020995304,252743.519047214,-0.0021176172662110615
2020-02-14,256366.78660515987,123901.15167892128,2,0.01648828177042727,256366.78660515987,0.0
2020-02-18,262648.7436790387,131348.55789579533,2,0.024503786769983993,262648.7436790387,0.0
2020-02-19,271175.82509290345,131348.55789579533,2,0.0324657232104828,271175.82509290345,0.0
2020-02-20,268470.24826551473,131348.55789579533,2,-0.00997720510838973,271175.82509290345,-0.009977205108389753
2020-02-21,265352.7186119652,131348.55789579533,2,-0.011612197901595178,271175.82509290345,-0.02147354572976149
2020-02-24,255610.44580586534,127843.13427026133,2,-0.03671442620622378,271175.82509290345,-0.057399583025903936
2020-02-25,250389.41175827463,127843.13427026133,2,-0.02042574602587277,271175.82509290345,-0.07665289974689857
2020-02-26,250081.79144576433,127843.13427026133,2,-0.0012285675754023506,271175.82509290345,-0.07778729405511134
2020-02-27,238955.49525233184,127843.13427026133,2,-0.044490628962266854,271175.82509290345,-0.11881711737959348
2020-02-28,242199.59476387664,127843.13427026133,2,0.013576166173199233,271175.82509290345,-0.10685403213616003
2020-03-02,249480.9054635486,124745.92742493852,2,0.030063265410376072,271175.82509290345,-0.08000314785406212
2020-03-03,247261.3058076903,124745.92742493852,2,-0.008896871893799507,271175.82509290345,-0.08818824199030334
2020-03-04,251797.10691526002,124745.92742493852,2,0.01834416061483335,271175.82509290345,-0.07146182065087985
2020-03-05,247172.26095896534,124745.92742493852,2,-0.01836735144797008,271175.82509290345,-0.08851660772384343
2020-03-06,243770.23384487102,124745.92742493852,2,-0.013763790082654603,271175.82509290345,-0.10106207379895836
2020-03-09,231114.730117266,57828.185433512605,3,-0.051915705736487294,271175.82509290345,-0.14773107065097973
2020-03-10,242291.9219094052,57828.185433512605,3,0.04836209179080875,271175.82509290345,-0.10651356245934816
2020-03-11,235003.1592147209,57828.185433512605,3,-0.030082565845549136,271175.82509290345,-0.13339192704876993
2020-03-12,215317.6013352056,57828.185433512605,3,-0.08376720528054138,271175.82509290345,-0.20598526339345002
2020-03-13,227348.80328019673,57828.185433512605,3,0.05587653712647955,271175.82509290345,-0.16161846948448227
2020-03-16,198264.6934952849,49681.64986025492,3,-0.1279272613943211,271175.82509290345,-0.2688703226869119
2020-03-17,205948.93265750134,17.87146963411942,4,0.03875747631485971,271175.82509290345,-0.2405335815353589
2020-03-18,191152.95990166932,17.87146963411942,4,-0.07184292030509387,271175.82509290345,-0.2950958669115092
2020-03-19,201581.73857457383,17.87146963411942,4,0.05455724399072426,271175.82509290345,-0.25663824013253045
2020-03-20,194737.2768010333,17.87146963411942,4,-0.03395377885883477,271175.82509290345,-0.28187818093918476
2020-03-23,195784.22853533376,117.40921363553207,4,0.005376226634668191,271175.82509290345,-0.27801739528861363
2020-03-24,221497.81719183334,117.40921363553207,4,0.13133636375546454,271175.82509290345,-0.1831948252911213
2020-03-25,223730.45438917214,117.40921363553207,4,0.010079725505399262,271175.82509290345,-0.17496165333866606
2020-03-26,231275.18227549642,117.40921363553207,4,0.03372240005019811,271175.82509290345,-0.14713938015579844
2020-03-27,224045.72922969575,117.40921363553207,4,-0.031259095656830604,271175.82509290345,-0.1737990318534522
2020-03-30,230954.27462527138,202.26603948364937,4,0.030835425514819326,271175.82509290345,-0.1483227734398978
2020-03-31,232011.38975256434,202.26603948364937,4,0.004577161990217071,271175.82509290345,-0.14442450881055338
2020-04-01,217627.81489544635,202.26603948364937,4,-0.061995123913777594,271175.82509290345,-0.19746601740443429
2020-04-02,219252.64828916296,202.26603948364937,4,0.007466110866835685,271175.82509290345,-0.1914742097159726
2020-04-03,218363.95813756276,202.26603948364937,4,-0.004053269862574926,271175.82509290345,-0.1947513829348454
2020-04-06,236733.37813518653,107.95584255568247,4,0.0841229484677668,271175.82509290345,-0.12701149501773293
2020-04-07,236692.8081893467,107.95584255568247,4,-0.00017137399955780008,271175.82509290345,-0.1271611025493997
2020-04-08,240911.10627848806,107.95584255568247,4,0.017821826194933887,271175.82509290345,-0.1116055194228573
2020-04-09,243234.26763795275,107.95584255568247,4,0.009643230631215305,271175.82509290345,-0.10303852655515315
2020-04-13,255006.88539541632,174.22728103308327,4,0.048400325627582896,271175.82509290345,-0.059625299165026006
2020-04-14,270475.934362939,174.22728103308327,4,0.060661299178397465,271175.82509290345,-0.0025809480978796653
2020-04-15,270383.53100102645,174.22728103308327,4,-0.00034163247140694963,271175.82509290345,-0.0029216988336094036
2020-04-16,277674.3901530629,174.22728103308327,4,0.026964878833573458,277674.3901530629,0.0
2020-04-17,277654.7996696656,174.22728103308327,4,-7.055199936334411e-05,277674.3901530629,-7.055199936337205e-05
2020-04-20,272942.9374777499,136491.98050930677,2,-0.01697021696553247,277674.3901530629,-0.017039571682159325
2020-04-21,263322.4693365659,136491.98050930677,2,-0.035247177414027275,277674.3901530629,-0.05168615229004653
2020-04-22,271426.5516208315,136491.98050930677,2,0.030776265712089135,277674.3901530629,-0.022500593334471332
2020-04-23,268497.5876954236,136491.98050930677,2,-0.010791000025301534,277674.3901530629,-0.033048789456531315
2020-04-24,271608.1180071267,136491.98050930677,2,0.011584946957630127,277674.3901530629,-0.02184671097176908
2020-04-27,280115.5797476916,140065.91554064277,2,0.03132256061780048,280115.5797476916,0.0
2020-04-28,276169.7323523317,140065.91554064277,2,-0.01408649743407353,280115.5797476916,-0.01408649743407357
2020-04-29,280595.15839653625,140065.91554064277,2,0.01602429783492232,280595.15839653625,0.0
2020-04-30,277505.2158959475,140065.91554064277,2,-0.011012101984390177,280595.15839653625,-0.011012101984390186
2020-05-01,268203.50625827967,140065.91554064277,2,-0.03351904434529818,280595.15839653625,-0.044162031194938646
2020-05-04,275458.03570605244,137731.4441022836,2,0.027048600329582007,280595.15839653625,-0.018307951996890996
2020-05-05,276672.31957632,137731.4441022836,2,0.004408235421976769,280595.15839653625,-0.01398042233741076
2020-05-06,278929.7916475012,137731.4441022836,2,0.008159370892751872,280595.15839653625,-0.0059351228957471415
2020-05-07,280373.7988533507,137731.4441022836,2,0.00517695581142652,280595.15839653625,-0.0007888929532873124
2020-05-08,285740.1949826964,137731.4441022836,2,0.019140148442160942,285740.1949826964,0.0
2020-05-11,287397.18410338,143727.38668410032,2,0.00579893606072468,287397.18410338,0.0
2020-05-12,284888.0641057816,143727.38668410032,2,-0.008730496109161101,287397.18410338,-0.008730496109161065
2020-05-13,283054.204942254,143727.38668410032,2,-0.0064371217842481565,287397.18410338,-0.01511141862671764
2020-05-14,286380.695627532,143727.38668410032,2,0.011752133079798943,287397.18410338,-0.003536876949644527
2020-05-15,290112.0822910117,143727.38668410032,2,0.013029462950717718,290112.0822910117,0.0
2020-05-18,293703.7753080983,146895.71019398232,2,0.012380363439961073,293703.7753080983,0.0
2020-05-19,293660.4243274146,146895.71019398232,2,-0.00014760103317779105,293703.7753080983,-0.0001476010331777993
2020-05-20,295721.66530728666,146895.71019398232,2,0.00701913097276563,295721.66530728666,0.0
2020-05-21,295173.6308555729,146895.71019398232,2,-0.001853210352864454,295721.66530728666,-0.0018532103528644704
2020-05-22,296312.6927887846,146895.71019398232,2,0.003858955591358626,296312.6927887846,0.0
2020-05-26,293903.7332966146,147011.09199852578,2,-0.008129788398525184,296312.6927887846,-0.008129788398525187
2020-05-27,292403.42022229556,147011.09199852578,2,-0.005104777191805465,296312.6927887846,-0.013193064831939678
2020-05-28,290788.08177148516,147011.09199852578,2,-0.00552434868779017,296312.6927887846,-0.018644530429337627
2020-05-29,296679.4668856627,147011.09199852578,2,0.02026006388668722,296679.4668856627,0.0
2020-06-01,301753.8414112672,150940.71372192868,2,0.01710389525393108,301753.8414112672,0.0
2020-06-02,300528.33433203737,150940.71372192868,2,-0.0040612807893289915,301753.8414112672,-0.0040612807893289915
2020-06-03,300168.2974919446,150940.71372192868,2,-0.001198012962381645,301753.8414112672,-0.0052544282846811305
2020-06-04,298617.38196077896,150940.71372192868,2,-0.005166819894453667,301753.8414112672,-0.010394099494539523
2020-06-05,301718.9339696921,150940.71372192868,2,0.010386374659598685,301753.8414112672,-0.0001156818465402865
2020-06-08,306126.97317689634,76595.56945501357,3,0.014609753352923693,306126.97317689634,0.0
2020-06-09,309892.49506208935,76595.56945501357,3,0.012300523034986188,309892.49506208935,0.0
2020-06-10,321506.05022197554,76595.56945501357,3,0.0374760774944205,321506.05022197554,0.0
2020-06-11,308456.5462118416,76595.56945501357,3,-0.04058867321820003,321506.05022197554,-0.04058867321820002
2020-06-12,307281.2388605684,76595.56945501357,3,-0.0038102850002931232,321506.05022197554,-0.04424430380574801
2020-06-15,314818.57381967694,78751.81251823911,3,0.024529108861503612,321506.05022197554,-0.020800468288797086
2020-06-16,315304.8065378535,78751.81251823911,3,0.0015444854865998003,321506.05022197554,-0.019288108823583755
2020-06-17,317396.32126070897,78751.81251823911,3,0.006633310623523236,321506.05022197554,-0.012782742217227704
2020-06-18,318240.32254853717,78751.81251823911,3,0.0026591401074713694,321506.05022197554,-0.010157593212269693
2020-06-19,317907.24145819934,78751.81251823911,3,-0.0010466338384477192,321506.05022197554,-0.011193595769944307
2020-06-22,321761.6719144266,80499.59343928233,3,0.012124387096523748,321761.6719144266,0.0
2020-06-23,323433.45598103444,80499.59343928233,3,0.005195721593131308,323433.45598103444,0.0
2020-06-24,316862.67025557975,80499.59343928233,3,-0.02031572678690352,323433.45598103444,-0.020315726786903524
2020-06-25,322114.7758231202,80499.59343928233,3,0.016575337079953734,323433.45598103444,-0.004077129726467008
2020-06-26,314652.33809107944,80499.59343928233,3,-0.02316701465485871,323433.45598103444,-0.027149689457202933
2020-06-29,320870.40719148255,80250.06261985215,3,0.019761712683041388,323433.45598103444,-0.00792450113664859
2020-06-30,329735.20304671256,80250.06261985215,3,0.027627340061745942,329735.20304671256,0.0
2020-07-01,333027.81182975334,80250.06261985215,3,0.00998561498019468,333027.81182975334,0.0
2020-07-02,340819.88482040254,80250.06261985215,3,0.023397664440808263,340819.88482040254,0.0
2020-07-06,357904.87092634715,179009.71302282938,2,0.05012907657940113,357904.87092634715,0.0
2020-07-07,359392.2489029797,179009.71302282938,2,0.004155791377699947,359392.2489029797,0.0
2020-07-08,360959.0126129923,179009.71302282938,2,0.004359481081729122,360959.0126129923,0.0
2020-07-09,365474.9368977286,179009.71302282938,2,0.012510906022391133,365474.9368977286,0.0
2020-07-10,375008.5446261595,179009.71302282938,2,0.02608553081465792,375008.5446261595,0.0
2020-07-13,368022.9724978087,184107.4096076125,2,-0.0186277678961011,375008.5446261595,-0.018627767896101148
2020-07-14,372207.05223189446,184107.4096076125,2,0.011369072168750716,375008.5446261595,-0.007470476164903888
2020-07-15,372630.06571060943,184107.4096076125,2,0.0011365004402210666,375008.5446261595,-0.0063424659241327905
2020-07-16,368997.8071559598,184107.4096076125,2,-0.009747626101299423,375008.5446261595,-0.016028268039043534
2020-07-17,369620.96912345313,184107.4096076125,2,0.0016887958557161298,375008.5446261595,-0.014366540655965952
2020-07-20,381179.78411563503,190594.5600549744,2,0.031272075877062155,381179.78411563503,0.0
2020-07-21,375198.3723583014,190594.5600549744,2,-0.015691838881778386,381179.78411563503,-0.015691838881778383
2020-07-22,377588.16687799024,190594.5600549744,2,0.006369416009637252,381179.78411563503,-0.009422370721935342
2020-07-23,370189.67040097737,190594.5600549744,2,-0.01959408987359379,381179.78411563503,-0.028831837816781215
2020-07-24,365204.63861102576,190594.5600549744,2,-0.013466155834526594,381179.78411563503,-0.04190973963027126
2020-07-27,374373.43712331844,187279.6202559284,2,0.025105920196315523,381179.78411563503,-0.01785600201256166
2020-07-28,368690.6031842041,187279.6202559284,2,-0.015179586411849022,381179.78411563503,-0.032764541698890884
2020-07-29,372309.48010691314,187279.6202559284,2,0.009815484559287713,381179.78411563503,-0.023270656992740713
2020-07-30,372937.3415947684,187279.6202559284,2,0.0016863967247757738,381179.78411563503,-0.0216235038277009
2020-07-31,369498.67486169236,187279.6202559284,2,-0.009220494569869286,381179.78411563503,-0.030644618997945294
2020-08-03,376344.58153882535,188214.26898851726,2,0.018527554069565966,381179.78411563503,-0.012684834763804966
2020-08-04,378329.7407895033,188214.26898851726,2,0.005274844778051291,381179.78411563503,-0.007476900520167976
2020-08-05,378708.48360560177,188214.26898851726,2,0.001001091839378132,381179.78411563503,-0.006483293744884358
2020-08-06,379413.8422884095,188214.26898851726,2,0.0018625373165452874,381179.78411563503,-0.00463283180487305
2020-08-07,375916.650373277,188214.26898851726,2,-0.009217354575255854,381179.78411563503,-0.013807483926695816
2020-08-10,373459.65499793633,93548.2604254944,3,-0.0065360110356935675,381179.78411563503,-0.020253249095069308
2020-08-11,365738.916957296,93548.2604254944,3,-0.020673553186576377,381179.78411563503,-0.040508095659277814
2020-08-12,385143.1840301423,93548.2604254944,3,0.05305496946914179,385143.1840301423,0.0
2020-08-13,389305.4417116171,93548.2604254944,3,0.01080703970383401,389305.4417116171,0.0
2020-08-14,392361.61067675287,93548.2604254944,3,0.007850311446197633,392361.61067675287,0.0
2020-08-17,411611.0657415452,103147.69300737554,3,0.0490604955759828,411611.0657415452,0.0
2020-08-18,414447.6743129335,103147.69300737554,3,0.006891477920492717,414447.6743129335,0.0
2020-08-19,412323.11140352715,103147.69300737554,3,-0.0051262512521718095,414447.6743129335,-0.005126251252171827
2020-08-20,421639.5894846688,103147.69300737554,3,0.022595090654581096,421639.5894846688,0.0
2020-08-21,428096.41262718645,103147.69300737554,3,0.015313607411508112,428096.41262718645,0.0
2020-08-24,426727.493602291,106897.48044727443,3,-0.0031976886152690343,428096.41262718645,-0.0031976886152690347
2020-08-25,428846.7726873724,106897.48044727443,3,0.004966352336923885,428846.7726873724,0.0
2020-08-26,438245.2175775856,106897.48044727443,3,0.02191562462116181,438245.2175775856,0.0
2020-08-27,444268.4721071712,106897.48044727443,3,0.013744027973378259,444268.4721071712,0.0
2020-08-28,448444.9305426752,106897.48044727443,3,0.009400753593193256,448444.9305426752,0.0
2020-08-31,463387.4742691024,231769.1190282855,2,0.03332079974311419,463387.4742691024,0.0
2020-09-01,461883.04215145553,231769.1190282855,2,-0.0032465964256366275,463387.4742691024,-0.0032465964256366245
2020-09-02,460004.9429656656,231769.1190282855,2,-0.00406617912846885,463387.4742691024,-0.007299574311480965
2020-09-03,439093.9750580434,231769.1190282855,2,-0.045458137412195176,463387.4742691024,-0.052425886671574294
2020-09-04,438319.0696845485,231769.1190282855,2,-0.0017647825238149561,463387.4742691024,-0.0540981489067958
2020-09-08,411701.1317914524,205869.39004889296,2,-0.06072730970215967,463387.4742691024,-0.1115402235659789
2020-09-09,429871.41869928496,205869.39004889296,2,0.04413465376878478,463387.4742691024,-0.07232835894557153
2020-09-10,427964.7791837279,205869.39004889296,2,-0.004435371677712796,463387.4742691024,-0.07644292746852172
2020-09-11,427122.78785852896,205869.39004889296,2,-0.001967431354526261,463387.4742691024,-0.0782599626107146
2020-09-14,447854.1999280454,223995.10697335022,2,0.04853735894883471,463387.4742691024,-0.03352113555843846
2020-09-15,456924.398582009,223995.10697335022,2,0.020252570268227688,463387.4742691024,-0.013947454443578844
2020-09-16,450646.55724691704,223995.10697335022,2,-0.01373934365197882,463387.4742691024,-0.02749516922588703
2020-09-17,445314.96877179825,223995.10697335022,2,-0.01183097571562619,463387.4742691024,-0.03900085026210467
2020-09-18,447921.5934950962,112178.46555703202,3,0.005853440611904848,463387.4742691024,-0.03337569881102291
2020-09-21,453904.83240030444,114027.20106893212,3,0.013357781790606538,463387.4742691024,-0.020463742322243055
2020-09-22,451371.4392890153,114027.20106893212,3,-0.0055813309981571635,463387.4742691024,-0.025930858401038738
2020-09-23,431831.2090878774,118065.84891984741,3,-0.04329079888598397,463387.4742691024,-0.06809908971104242
2020-09-24,437137.2459660493,118065.84891984741,3,0.012287293661288112,463387.4742691024,-0.056648549563100205
2020-09-25,449326.4308704443,118065.84891984741,3,0.027884114238441393,463387.4742691024,-0.03034402995211833
2020-09-28,455156.7903933504,227724.25038718013,2,0.012975776901464453,463387.4742691024,-0.017761990413604014
2020-09-29,455638.8057693694,227724.25038718013,2,0.0010590095241740372,463387.4742691024,-0.016721791006446364
2020-09-30,459964.8342293223,227724.25038718013,2,0.009494424981314253,463387.4742691024,-0.007386129815395993
2020-10-01,461853.901968615,227724.25038718013,2,0.004106982966334494,463387.4742691024,-0.003309481558400483
2020-10-02,453631.0191233293,227724.25038718013,2,-0.017804077891810155,463387.4742691024,-0.02105463718276342
2020-10-05,460969.5836407357,230564.97501183007,2,0.01617738692470505,463387.4742691024,-0.005217859270323165
2020-10-06,459316.4649753347,230564.97501183007,2,-0.0035861773185655865,463387.4742691024,-0.008785324420322009
2020-10-07,463384.05893426284,230564.97501183007,2,0.008855754733605226,463387.4742691024,-7.370365038320106e-06
2020-10-08,462736.712698029,230564.97501183007,2,-0.0013969972072899184,463387.4742691024,-0.0014043572759488635
2020-10-09,464957.93071808387,230564.97501183007,2,0.0048001767724541455,464957.93071808387,0.0
2020-10-12,471931.0429976719,236145.49481574105,2,0.014997297215295857,471931.0429976719,0.0
2020-10-13,472892.44172560325,117932.12814910087,3,0.0020371593312120684,472892.44172560325,0.0
2020-10-14,474436.7570190677,117932.12814910087,3,0.0032656797977763663,474436.7570190677,0.0
2020-10-15,469472.3642775905,117932.12814910087,3,-0.010463760802744249,474436.7570190677,-0.010463760802744282
2020-10-16,465720.3387199735,117932.12814910087,3,-0.007992005159644378,474436.7570190677,-0.018372139532063864
2020-10-19,457884.07504949917,114560.56940148934,3,-0.01682611434152137,474436.7570190677,-0.03488912215312037
2020-10-20,457004.91875945026,114560.56940148934,3,-0.0019200412024678037,474436.7570190677,-0.03674217480353627
2020-10-21,456246.97290220816,114560.56940148934,3,-0.00165850700097403,474436.7570190677,-0.03833974465036759
2020-10-22,455743.2086962841,114560.56940148934,3,-0.0011041480510426416,474436.7570190677,-0.03940155994707702
2020-10-23,457032.11107340147,114560.56940148934,3,0.002828132932149341,474436.7570190677,-0.036684859864192065
2020-10-26,449847.13632662105,112649.84868277423,3,-0.015720940766952962,474436.7570190677,-0.051829080122176095
2020-10-27,454905.67938756634,112649.84868277423,3,0.01124502670452121,474436.7570190677,-0.04116687280769944
2020-10-28,437675.5150771181,112649.84868277423,3,-0.03787634468236356,474436.7570190677,-0.07748396682610353
2020-10-29,443449.98070482665,112649.84868277423,3,0.013193485650416337,474436.7570190677,-0.06531276478014475
2020-10-30,431960.6919007704,112649.84868277423,3,-0.025908872035116493,474436.7570190677,-0.08952945675031282
2020-11-02,435619.4914715131,109090.59530007852,3,0.008470214163799783,474436.7570190677,-0.08181757625915674
2020-11-03,447976.7993867485,109090.59530007852,3,0.028367206144731316,474436.7570190677,-0.05577130616643127
2020-11-04,459246.8199609758,109090.59530007852,3,0.025157598763273503,474436.7570190677,-0.032016779546196576
2020-11-05,470772.18920360215,109090.59530007852,3,0.025096241806542574,474436.7570190677,-0.007724038581012141
2020-11-06,472271.7904804701,109090.59530007852,3,0.003185407530986062,474436.7570190677,-0.004563235260691629
2020-11-09,458983.36309706094,114779.69691168935,3,-0.028137245652318232,474436.7570190677,-0.0325720840415105
2020-11-10,444891.9984754452,114779.69691168935,3,-0.030701253584731414,474436.7570190677,-0.06227333381430034
2020-11-11,455101.0386338547,114779.69691168935,3,0.022947232571936205,474436.7570190677,-0.04075510191643075
2020-11-12,453381.60164644994,114779.69691168935,3,-0.0037781434043003825,474436.7570190677,-0.044379266701234016
2020-11-13,451711.2496076281,114779.69691168935,3,-0.003684207812482909,474436.7570190677,-0.04789997207262394
2020-11-16,453815.03269008204,113623.66022091168,3,0.004657362605605675,474436.7570190677,-0.04346569700575893
2020-11-17,460908.2479422884,113623.66022091168,3,0.015630190146324274,474436.7570190677,-0.028514883968477147
2020-11-18,472010.3410821298,113623.66022091168,3,0.024087425619754743,474436.7570190677,-0.005114308495368935
2020-11-19,476318.7568204849,113623.66022091168,3,0.009127799464049069,476318.7568204849,0.0
2020-11-20,469612.90672884305,113623.66022091168,3,-0.014078492596858005,476318.7568204849,-0.014078492596858052
2020-11-23,478867.77412998094,119906.09876811877,3,0.019707438335977656,478867.77412998094,0.0
2020-11-24,487031.00108591595,119906.09876811877,3,0.017046933197303105,487031.00108591595,0.0
2020-11-25,493830.50667265296,119906.09876811877,3,0.013961135064454622,493830.50667265296,0.0
2020-11-27,497542.85711212317,119906.09876811877,3,0.007517458701535862,497542.85711212317,0.0
2020-11-30,493995.7786675688,123668.08446130258,3,-0.007129191774840393,497542.85711212317,-0.007129191774840426
2020-12-01,498853.5499829473,123668.08446130258,3,0.009833629203231498,498853.5499829473,0.0
2020-12-02,496328.5193621869,123668.08446130258,3,-0.005061667138274828,498853.5499829473,-0.005061667138274782
2020-12-03,499682.86152389215,123668.08446130258,3,0.006758310334485262,499682.86152389215,0.0
2020-12-04,502477.8032875359,123668.08446130258,3,0.005593431311852415,502477.8032875359,0.0
2020-12-07,512168.9821064168,128288.40469679191,3,0.01928677994425798,512168.9821064168,0.0
2020-12-08,512398.4644939902,128288.40469679191,3,0.0004480599091136739,512398.4644939902,0.0
2020-12-09,496890.5760430207,128288.40469679191,3,-0.03026529063915917,512398.4644939902,-0.030265290639159136
2020-12-10,501019.8931586224,128288.40469679191,3,0.008310314815155984,512398.4644939902,-0.022206489917186815
2020-12-11,499636.7559837608,128288.40469679191,3,-0.002760643227440962,512398.4644939902,-0.024905828948632698
2020-12-14,508926.514451317,127547.6837519533,3,0.018593024544931946,512398.4644939902,-0.006775879092654611
2020-12-15,508072.4518246356,127547.6837519533,3,-0.0016781649264279164,512398.4644939902,-0.008442672976443511
2020-12-16,507917.0262123976,127547.6837519533,3,-0.0003059122998695374,512398.4644939902,-0.008746002558805727
2020-12-17,515525.8491773564,127547.6837519533,3,0.01498044478189442,515525.8491773564,0.0
2020-12-18,522139.4590341747,127547.6837519533,3,0.012828861767788968,522139.4590341747,0.0
2020-12-21,516120.0640987514,258066.61078522512,2,-0.011528327980723008,522139.4590341747,-0.011528327980723055
2020-12-22,516380.0097468912,258066.61078522512,2,0.0005036534446567487,522139.4590341747,-0.011030480818164911
2020-12-23,512084.0769555717,258066.61078522512,2,-0.008319324354607027,522139.4590341747,-0.019258039025058304
2020-12-24,512936.88822647295,258066.61078522512,2,0.0016653735378209245,522139.4590341747,-0.01762473731582009
2020-12-28,513310.6528625482,256755.56498423708,2,0.0007286756804869565,522139.4590341747,-0.01690890435279023
2020-12-29,513279.12161213876,256755.56498423708,2,-6.142722780755339e-05,522139.4590341747,-0.01696929291347813
2020-12-30,513885.37233257375,256755.56498423708,2,0.001181132633119475,522139.4590341747,-0.015808203265979728
2020-12-31,513404.5161557784,256755.56498423708,2,-0.0009357265310213636,522139.4590341747,-0.016729137641797332
2021-01-04,511290.0820239376,255826.74656986128,2,-0.004118456432119166,522139.4590341747,-0.020778695849391782
2021-01-05,514251.9139498423,255826.74656986128,2,0.00579286011999347,522139.4590341747,-0.015106203807929708
2021-01-06,503236.5700681084,255826.74656986128,2,-0.02142013200714754,522139.4590341747,-0.0362027589353845
2021-01-07,513888.50240344007,255826.74656986128,2,0.021166848692832474,522139.4590341747,-0.015802208563200307
2021-01-08,514012.94645398285,255826.74656986128,2,0.00024216157777567915,522139.4590341747,-0.01556387367318267
2021-01-11,516124.06318428373,258099.02109162102,2,0.004107127543897082,522139.4590341747,-0.011520668943538384
2021-01-12,513310.33420601534,258099.02109162102,2,-0.005451652381616934,522139.4590341747,-0.01690951464287143
2021-01-13,514591.8336291745,258099.02109162102,2,0.0024965393013982595,522139.4590341747,-0.014455190609346712
2021-01-14,509482.59892156883,258099.02109162102,2,-0.009928713154215174,522139.4590341747,-0.024240382322412147
2021-01-15,506035.4520012409,258099.02109162102,2,-0.006765975771546584,522139.4590341747,-0.030842348254472247
2021-01-19,509853.41692206735,255060.46852725098,2,0.007544856601898742,522139.4590341747,-0.02353019274741922
2021-01-20,517833.05293944536,255060.46852725098,2,0.015650843463107966,522139.4590341747,-0.008247616647657842
2021-01-21,523113.54981122655,255060.46852725098,2,0.010197295908028314,523113.54981122655,0.0
2021-01-22,522173.350350229,255060.46852725098,2,-0.0017973142950260534,523113.54981122655,-0.0017973142950260463
2021-01-25,523699.72701669135,261935.17414811187,2,0.0029231224945480694,523699.72701669135,0.0
2021-01-26,523205.4641304241,261935.17414811187,2,-0.0009437906127675033,523699.72701669135,-0.000943790612767531
2021-01-27,518568.08442703984,261935.17414811187,2,-0.008863400750394712,523699.72701669135,-0.009798826168736877
2021-01-28,523283.2189329001,261935.17414811187,2,0.009092604515123615,523699.72701669135,-0.0007953185046780906
2021-01-29,518722.64572362055,261935.17414811187,2,-0.008715305678213214,523699.72701669135,-0.009503692739011445
2021-02-01,525477.2089717484,394111.9957175525,1,0.013021531455803537,525477.2089717484,0.0
2021-02-02,528650.4375692366,394111.9957175525,1,0.006038755902844306,528650.4375692366,0.0
2021-02-03,528389.9301392264,394111.9957175525,1,-0.0004927782358566946,528650.4375692366,-0.0004927782358567027
2021-02-04,529717.2775195222,394111.9957175525,1,0.0025120603262558383,529717.2775195222,0.0
2021-02-05,528990.3377392148,394111.9957175525,1,-0.0013723165378171087,529717.2775195222,-0.0013723165378170571
2021-02-08,537403.4872094195,403054.2142098095,1,0.015904164726638692,537403.4872094195,0.0
2021-02-09,535770.4997683836,403054.2142098095,1,-0.0030386617874691435,537403.4872094195,-0.003038661787469131
2021-02-10,540432.1904117855,403054.2142098095,1,0.008700909522672884,540432.1904117855,0.0
2021-02-11,544958.9618639615,403054.2142098095,1,0.008376206178108747,544958.9618639615,0.0
2021-02-12,542265.2304448745,403054.2142098095,1,-0.004942998661538578,544958.9618639615,-0.004942998661538621
2021-02-16,545698.6912181195,409276.75463235844,1,0.006331700025148601,545698.6912181195,0.0
2021-02-17,541923.3446579988,409276.75463235844,1,-0.006918372026316066,545698.6912181195,-0.006918372026316016
2021-02-18,541238.1314935213,409276.75463235844,1,-0.00126440975690012,545698.6912181195,-0.008174034126124146
2021-02-19,542105.7715400474,409276.75463235844,1,0.0016030652610006246,545698.6912181195,-0.0065840723752734484
2021-02-22,537026.7401925316,402776.8674369848,1,-0.009369078165478495,545698.6912181195,-0.015891463852020893
2021-02-23,535027.8261478638,402776.8674369848,1,-0.0037221871744248514,545698.6912181195,-0.019554500023512954
2021-02-24,538366.3632897126,402776.8674369848,1,0.0062399317917460895,545698.6912181195,-0.013436586978135346
2021-02-25,527223.8786833286,402776.8674369848,1,-0.02069684394525928,545698.6912181195,-0.03385533597955127
2021-02-26,531029.9980575904,402776.8674369848,1,0.0072191710735241,545698.6912181195,-0.026880572368215262
2021-03-01,532219.9948403618,399173.93939472374,1,0.00224092195756187,545698.6912181195,-0.02469988767550512
2021-03-02,528033.9954441076,399173.93939472374,1,-0.00786516748118371,545698.6912181195,-0.03237078640335459
2021-03-03,522252.41418751975,399173.93939472374,1,-0.010949259529635325,545698.6912181195,-0.0429656097914812
2021-03-04,518076.02673011355,399173.93939472374,1,-0.007996875349831623,545698.6912181195,-0.0506188945154808
2021-03-05,518953.1161557763,399173.93939472374,1,0.0016929743520437412,545698.6912181195,-0.049011616653580656
2021-03-08,510607.5501950999,382964.1528890039,1,-0.01608154128160455,545698.6912181195,-0.06430497559869242
2021-03-09,520857.99790258793,252862.5028568501,2,0.02007500222738856,545698.6912181195,-0.045520895899679815
2021-03-10,519098.0029671169,123202.8285544229,3,-0.003379030258838789,545698.6912181195,-0.04874610967386414
